"x","y1","y2","y3","y4","y5"
174051069790431,41898.8522648233,44748.6483927293,46532.5580044734,48126.8647726275,50364.6632149065
174066609001073,41902.7862533751,44752.8159107217,46536.8130693493,48131.1963206496,50369.1026004122
174067065155080,41902.9017323345,44752.9382476551,46536.9379760266,48131.3234718189,50369.2329178907
174067235099913,41902.9447551505,44752.9838255189,46536.9845112718,48131.3708432627,50369.2814689861
174089961829973,41908.6979563032,44759.0789063989,46543.2076087148,48137.7057176004,50375.7741506149
174095576676707,41910.1192633901,44760.5847370025,46544.7450626687,48139.2707723915,50377.3782091548
174099475088997,41911.1060658118,44761.6302382046,46545.8125190933,48140.3573887793,50378.4919097396
174117803009657,41915.7452108036,44766.5454993045,46550.8309890018,48145.4658994507,50383.7277944072
174135137239191,41920.1325472376,44771.1942101474,46555.5772961628,48150.2973086952,50388.6797336745
174143167332117,41922.1648893754,44773.3477093727,46557.7760014114,48152.5354187983,50390.9736997417
174184876136359,41932.7200428476,44784.5329251465,46569.195963673,48164.1598616192,50402.88846857
174190398091242,41934.1173512448,44786.0137454073,46570.707855633,48165.6988014199,50404.4658714185
174217243233621,41940.910006064,44793.2127147721,46578.0578572777,48173.1802171702,50412.1343623863
174218826020973,41941.3104797233,44793.6371612185,46578.4912073478,48173.621311277,50412.5864908786
174222534940915,41942.2488941348,44794.6317578708,46579.5066671821,48174.654915787,50413.6459540217
174252386215073,41949.8012705232,44802.6366845532,46587.6794840199,48182.9736783719,50422.17293871
174299456240991,41961.7083340909,44815.2586612061,46600.5660939418,48196.0900866167,50435.6180305105
174310453317508,41964.4899162831,44818.2075030467,46603.5767451762,48199.1543677419,50438.7591650913
174334326266848,41970.5279204697,44824.6089049376,46610.1123028758,48205.8062715589,50445.577986835
174338978792451,41971.7045880297,44825.8564421994,46611.3859817114,48207.1026126101,50446.9068708925
174341515349197,41972.3460988252,44826.536597776,46612.0803891727,48207.8093738455,50447.6313763411
174359575840782,41976.9135388911,44831.3793268563,46617.0245826303,48212.841493235,50452.7898719964
174412316080638,41990.2496794051,44845.5207187454,46631.4621681699,48227.5354995668,50467.8532824433
174435112800474,41996.0133830223,44851.6331105947,46637.7025409525,48233.8865521984,50474.3641735901
174446182647259,41998.8120072607,44854.6011892831,46640.732755505,48236.9704776126,50477.525750739
174500493556563,42012.5410229831,44869.1628595472,46655.5991789441,48252.1000947355,50493.036680913
174501088509906,42012.6914039146,44869.3223735853,46655.7620305241,48252.2658265264,50493.2065929275
174506318983447,42014.0134493227,44870.7247227152,46657.1937204809,48253.722834809,50494.7003541141
174513796721285,42015.9034666561,44872.7295801671,46659.2405223704,48255.8058243808,50496.8358963934
174536638758265,42021.6765389667,44878.8536991862,46665.4927487359,48262.1685294537,50503.3591980769
174591573340992,42035.5587339885,44893.5816787699,46680.5287052597,48277.4697977909,50519.0470988615
174594283616468,42036.2435619351,44894.3082903406,46681.2705069769,48278.2246749064,50519.8210656471
174636296887731,42046.8585687812,44905.5716724111,46692.7693065604,48289.9259926747,50531.8184762988
174665217981732,42054.1648143224,44913.3249735982,46700.6846074079,48297.9805177737,50540.0770159367
174674505199479,42056.510857617,44915.8147020674,46703.226347756,48300.5669341768,50542.7289787744
174678109062436,42057.4212085412,44916.7808257856,46704.2126531553,48301.5705717299,50543.7580556042
174709632204191,42065.3835963087,44925.2314511891,46712.8397777114,48310.3492016146,50552.7593056512
174727030665156,42069.7778737223,44929.8954997839,46717.6012171426,48315.1941842416,50557.7272362548
174727411904009,42069.8741590898,44929.9976988205,46717.7055500391,48315.3003471449,50557.8360938403
174730977439213,42070.7746614851,44930.9535137354,46718.6813214794,48316.2932324524,50558.854182439
174798376632629,42087.7947218138,44949.0208229158,46737.1257344837,48335.0607185052,50578.0985204004
174829553400402,42095.6663218965,44957.3779228616,46745.6571848649,48343.7413366034,50586.999993287
174846860879779,42100.035796749,44962.0172108408,46750.3932382562,48348.5601238047,50591.9414612974
174847249303771,42100.133855907,44962.1213276871,46750.4995265723,48348.668268263,50592.0523596422
174872604093613,42106.5344868711,44968.917607707,46757.4375332627,48355.7273781914,50599.2912908207
174883659987489,42109.3252906836,44971.8810731708,46760.4627869806,48358.805402665,50602.4477618396
174900062508748,42113.4655302993,44976.2776298008,46764.9509999809,48363.3718660791,50607.130648613
174908069532485,42115.486536781,44978.4238272408,46767.1419347213,48365.6009819277,50609.41661483
174926101354084,42120.037640338,44983.2570234104,46772.0758660938,48370.6208552409,50614.5645568139
174926725237566,42120.1950990374,44983.424246265,46772.2465739605,48370.794535576,50614.7426692304
174929242951667,42120.83052834,44984.0990820558,46772.9354734753,48371.4954299349,50615.4614501824
174931453096346,42121.388327684,44984.6914775167,46773.5402143108,48372.1106993656,50616.0924220646
174938349798342,42123.1288995374,44986.5400273986,46775.4272858594,48374.0306195314,50618.0613468897
174945121286730,42124.8378301641,44988.3550076103,46777.2800857454,48375.9156633913,50619.9945138676
174959024305513,42128.3464311923,44992.0814456729,46781.084165933,48379.7859203121,50623.963601068
174964767178670,42129.7956683486,44993.6207029385,46782.6554913864,48381.3845711068,50625.603085279
174981415402797,42133.9967534544,44998.082879006,46787.2106205679,48386.0188814953,50630.3558018738
175018112131859,42143.2561198197,45007.9184263324,46797.2510038194,48396.2336250382,50640.8317127632
175021002983378,42143.9854938831,45008.6932293825,46798.0419399555,48397.0382865397,50641.656958181
175033630628233,42147.1714177045,45012.0776605555,46801.4968371644,48400.5531206444,50645.2617227649
175080562591749,42159.0110355001,45024.6560080393,46814.3369998618,48413.6157967274,50658.6588771927
175111521985513,42166.8201881478,45032.9532979944,46822.806931858,48422.2322991024,50667.4962313522
175144706939633,42175.1898031483,45041.8468647607,46831.8854908052,48431.4677762151,50676.9686189423
175151784025332,42176.9746014401,45043.7434987053,46833.8215684255,48433.4372932711,50678.9886842961
175165514776166,42180.4372922349,45047.423266524,46837.5778555559,48437.2584333207,50682.9079209627
175186690017310,42185.777058158,45053.0980537071,46843.3706279689,48443.1511550224,50688.9519877155
175214178157608,42192.7081814488,45060.4645288813,46850.8902247521,48450.8003804319,50696.7977913038
175215464532387,42193.032524626,45060.8092579022,46851.2421184172,48451.1583371174,50697.1649504688
175219303969075,42194.000581828,45061.8381672675,46852.2924115004,48452.226724732,50698.2608063369
175306328459451,42215.9391795367,45085.1586950169,46876.0973955616,48476.4411415351,50723.0984795627
175323523352672,42220.2732026802,45089.7663697443,46880.8007411702,48481.2252279128,50728.0058623584
175350146639617,42226.9831904998,45096.9004485522,46888.0829161534,48488.6323133502,50735.6039471102
175396979344913,42238.7852098673,45109.449626321,46900.8925093175,48501.6613330505,50748.969234066
175468807322073,42256.8825801298,45128.6957484665,46920.5377888685,48521.6424034919,50769.4667366049
175539976538381,42274.8097542995,45147.7644923469,46940.0017355712,48541.4381720996,50789.7750205889
175557485705534,42279.2195864544,45152.4556845066,46944.790111252,48546.3080477541,50794.7711099655
175564775692837,42281.0555571687,45154.4088593017,46946.7837434209,48548.3355969045,50796.851222864
175568158527828,42281.9075034783,45155.3152046155,46947.7088614685,48549.2764505951,50797.8164710171
175580251709176,42284.9530203793,45158.555251758,46951.0160131895,48552.6398388412,50801.2670809903
175596696139521,42289.094152471,45162.9610610943,46955.513058397,48557.2133142193,50805.9591983819
175622454220087,42295.5802566973,45169.8621020586,46962.5569770345,48564.3768563681,50813.3086634363
175626886703544,42296.6963390518,45171.0496307678,46963.7690884289,48565.6095411034,50814.573352516
175636271067281,42299.0592328956,45173.563831487,46966.3353313393,48568.2193302135,50817.2509107149
175637616115098,42299.3978972917,45173.9241871717,46966.7031457394,48568.5933847771,50817.6346796557
175669567980635,42307.4425000398,45182.4844154762,46975.4405262879,48577.4789092794,50826.7510539473
175690755500508,42312.7764773514,45188.1606723069,46981.2342213087,48583.3707420406,50832.7960523787
175691873702043,42313.0579754558,45188.4602427591,46981.5399890018,48583.6816869318,50833.1150827371
175751462126478,42328.0574069968,45204.4239068783,46997.8337955897,48600.2510708508,50850.1156159459
175769993354361,42332.7214498845,45209.3882790139,47002.9007954734,48605.4036465575,50855.4023844372
175774489007675,42333.8528992096,45210.5926210451,47004.130031844,48606.6536345786,50856.6849353564
175796538322086,42339.4019527383,45216.4993704832,47010.1588605628,48612.7841910183,50862.9752437957
175807040808905,42342.0449294873,45219.3128336074,47013.0304622449,48615.7042179602,50865.9713894287
175809647125026,42342.7008016298,45220.0110248732,47013.7430802796,48616.428850349,50866.7149141549
175816701876758,42344.4760827117,45221.9008767192,47015.6719803697,48618.3902649036,50868.7274714595
175819081828350,42345.0749725836,45222.5384247106,47016.3227008003,48619.0519522968,50869.4064137805
175830882494683,42348.0444193505,45225.6996058833,47019.5491908161,48622.3328060872,50872.7728364029
175834028746371,42348.836103805,45226.5424248755,47020.4094208409,48623.2075263372,50873.670374253
175836797161714,42349.5327075526,45227.284027583,47021.1663431933,48623.9771973599,50874.4601239205
175840010259454,42350.3411969966,45228.1447501594,47022.0448456002,48624.8704945633,50875.3767263875
175843948066073,42351.3320286036,45229.1996049622,47023.1214896189,48625.9652678958,50876.5000635635
175852116001378,42353.3872063103,45231.387613278,47025.3546909817,48628.2360651997,50878.8301164071
175857526784550,42354.7486128458,45232.8370357564,47026.8340490749,48629.7403220991,50880.3736321728
175858963257154,42355.1100396141,45233.2218324158,47027.2267928514,48630.1396752467,50880.7834086309
175874149277151,42358.930849699,45237.2897832034,47031.378751111,48634.3614843683,50885.1154292025
175906759749437,42367.135037647,45246.0251758042,47040.2944956231,48643.4270926939,50894.4178219245
175917478572586,42369.8315087998,45248.8963971084,47043.2249836178,48646.4067999323,50897.4753929611
175927288028165,42372.2991355117,45251.5240121152,47045.9068312979,48649.1336738908,50900.2735397877
175932117301320,42373.5139396723,45252.8176021205,47047.2271183987,48650.4761217213,50901.6510810442
175938560879948,42375.1347936519,45254.5436010167,47048.9887364237,48652.267302024,50903.4890909905
175941127294728,42375.7803548556,45255.2310477161,47049.6903691948,48652.98070718,50904.2211496439
175952227209425,42378.572389748,45258.204288001,47052.7249607138,48656.0662020405,50907.3873332931
175958808825979,42380.2278610436,45259.9672404376,47054.5242875039,48657.8957016346,50909.2646852972
175961458753399,42380.8943864864,45260.6770482456,47055.248739837,48658.6323002152,50910.0205522807
175986126546125,42387.098708715,45267.2844917837,47061.9924872711,48665.4890575974,50917.0567258338
175997152225343,42389.8716776456,45270.2377661349,47065.0066732939,48668.5537215995,50920.2016116378
176011793783735,42393.5538950936,45274.1595381937,47069.0093219485,48672.6233703704,50924.3778183861
176023343711948,42396.4584764898,45277.2531859733,47072.1667599308,48675.8336352286,50927.6721630158
176081476242352,42411.0760771323,45292.8236522044,47088.0581720087,48691.9905869473,50944.2525936462
176081764564514,42411.148569992,45292.9008762807,47088.1369873938,48692.0707179022,50944.3348261575
176089859892951,42413.1839523186,45295.0691198566,47090.3499087212,48694.3205711882,50946.6436904811
176121257928066,42421.0777732691,45303.4786335088,47098.9326699252,48703.0464687179,50955.5985530905
176122476355600,42421.3840841751,45303.8049686442,47099.2657269,48703.3850768355,50955.9460492236
176148998878908,42428.0515205251,45310.908516937,47106.5155731939,48710.7556968517,50963.5101942382
176157049714237,42430.0752929806,45313.0647560394,47108.7162123591,48712.9929728573,50965.8062338933
176172220528437,42433.8887073513,45317.1278964329,47112.8630087606,48717.2087769588,50970.1327957462
176215830839516,42444.849824392,45328.8076708793,47124.783186042,48729.3271074008,50982.5696924704
176268926267565,42458.1929638328,45343.0273507704,47139.2954025856,48744.0801394811,50997.7109357308
176277524254150,42460.353474902,45345.329966434,47141.6453742129,48746.469062563,51000.1627603098
176285330093316,42462.3148850085,45347.4204278998,47143.7788248275,48748.637865136,51002.3886779666
176286655378461,42462.6478910122,45347.7753480987,47144.1410434161,48749.006084801,51002.7665955337
176293353377054,42464.3308845499,45349.5691124977,47145.9716923106,48750.8670586255,51004.676586299
176298132003836,42465.5315800368,45350.8488531828,47147.2777462664,48752.1947429935,51006.0392451233
176318512183179,42470.6521824259,45356.3067285635,47152.847828747,48757.8570328513,51011.8507312659
176327520021777,42472.9153366353,45358.7190346703,47155.3097213613,48760.3596578603,51014.4193176351
176332232006628,42474.0991639114,45359.9809026975,47156.5975260687,48761.6687641556,51015.7629326069
176337826684983,42475.5047347941,45361.4791511781,47158.1265682057,48763.2230934287,51017.358238969
176390771051209,42488.8049502028,45375.6573461233,47172.59608117,48777.9316459143,51032.4547815753
176426081148528,42497.6740521187,45385.1129392352,47182.2458689408,48787.7405934714,51042.5227002941
176451479305513,42504.0529117563,45391.9141196468,47189.1866850173,48794.7957617483,51049.7642464631
176457730294310,42505.6228002668,45393.5880090875,47190.894935601,48796.5321400504,51051.5465091823
176466924529900,42507.9318091493,45396.0500298216,47193.4074919728,48799.086056013,51054.1679234076
176500019567489,42516.2426545229,45404.9120670023,47202.4513921184,48808.2787143144,51063.6036368336
