,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
97,2020-12-10,39001.13855993253,336.14835850497974,43.24344849183642,3.0485530986691627,7.624220385006031,10136053.819813445,2.0,39.92755492180915,0.07112252596302646,0.5355612629815132,0.0,21.831611322032813,1475271.0,0.7969562984630965,0.8901710720204056,0.9833858455777145,4.591077285566971,2.526530994829267,1.6359203199079524,0.48409376381855324,East Midlands
98,2020-12-11,35384.890301508596,197.549806103421,40.760562635610675,2.667754129180363,7.624220385006031,10136053.819813445,2.0,49.043223809093774,0.07112252596302646,0.6374815203443978,0.0,21.881034761296966,1475271.0,0.7969562984630965,0.8969562984630964,0.9969562984630963,4.548817853565034,2.2956766077544652,1.610240170129644,0.42614580078396846,East Midlands
99,2020-12-12,35982.44287258021,186.68761197095313,31.370510570600246,2.3229045091544163,7.624220385006031,10136053.819813445,2.0,35.86764383250782,0.07112252596302646,0.8187407601721989,0.0,21.942734391398822,1475271.0,0.8257942792986387,0.9257942792986387,1.0257942792986385,4.556090644558928,2.2711155004281633,1.4965215871131052,0.3660313570237811,East Midlands
100,2020-12-13,36579.99544365183,175.82541783848527,21.98045850558982,1.97805488912847,7.624220385006031,10136053.819813445,2.0,22.692063855921862,0.07112252596302646,1.0,0.0,22.004434021500682,1475271.0,0.854632260134181,0.954632260134181,1.0546322601341809,4.563243647045346,2.2450816581612743,1.342036747430998,0.29623833868424776,East Midlands
101,2020-12-14,33733.49503638645,203.95719159395122,28.745703670715415,2.9109480135922285,7.624220385006031,10136053.819813445,2.0,34.30700960644784,0.07112252596302646,0.6374815203443978,0.0,22.033015188395897,1475271.0,0.8834702409697233,0.9834702409697232,1.083470240969723,4.528061339599593,2.3095390232814768,1.4585729442767694,0.4640344494746637,East Midlands
102,2020-12-15,36180.52491477881,250.2593455710849,30.38753761173371,2.7480218084535033,7.624220385006031,10136053.819813445,2.0,32.939456251992745,0.07112252596302646,0.3187407601721989,0.0,22.010678009893326,1475271.0,0.9123082218052655,1.0123082218052655,1.1123082218052653,4.558474863406554,2.398390304549629,1.4826955093934175,0.43902017498628754,East Midlands
103,2020-12-16,38627.554793171184,296.5614995482186,32.029371552752,2.585095603314778,7.624220385006031,10136053.819813445,2.0,31.57190289753765,0.07112252596302646,0.0,0.0,21.98834083139075,1475271.0,0.9411462026408077,1.0411462026408078,1.1411462026408077,4.586897217245424,2.4721147690151346,1.5055484174696432,0.4124766090254327,East Midlands
104,2020-12-17,42070.556343766366,293.5531709089381,34.15042524390434,2.6764955577346514,7.624220385006031,10136053.819813445,2.0,32.45856486841582,0.07112252596302646,0.3150949893273846,0.0,30.78063121961999,1475271.0,0.9699841834763501,1.06998418347635,1.1699841834763498,4.623978255193373,2.4676867759104693,1.5333961159218348,0.4275665269075957,East Midlands
105,2020-12-18,45513.55789436155,290.5448422696576,36.27147893505668,2.7678955121545252,7.624220385006031,10136053.819813445,2.0,33.345226839293986,0.07112252596302646,0.6301899786547692,0.0,39.57292160784923,1475271.0,0.9988221643118923,1.0988221643118923,1.1988221643118921,4.658140786582904,2.463213170280011,1.5595652638859094,0.4421496915104347,East Midlands
106,2020-12-19,41074.584671563556,244.43895494454915,32.8655653774798,2.6692677723617377,7.624220385006031,10136053.819813445,2.0,30.204349543082564,0.07112252596302646,0.6301899786547692,0.0,33.795964278201545,1475271.0,0.998831890553555,1.0990184771384346,1.199205063723314,4.613573180731322,2.3881704183026335,1.5167411077317883,0.4263921429991566,East Midlands
107,2020-12-20,36635.611448765565,198.33306761944075,29.45965181990292,2.57064003256895,7.624220385006031,10136053.819813445,2.0,27.06347224687114,0.07112252596302646,0.6301899786547692,0.0,28.019006948553862,1475271.0,0.9988416167952179,1.0992147899649771,1.1995879631347361,4.563903444315282,2.2973951291694523,1.4692276096624692,0.4100412665245967,East Midlands
108,2020-12-21,56081.912008341984,279.2478764678106,20.580104786377557,2.263356193742474,7.579751270212092,12849056.503445731,2.0,75.51336881251035,0.11285886537714813,1.0,0.0,22.023451303160908,929701.0,0.9988513430368806,1.0994111027915194,1.199970862546158,4.74882281167253,2.4459898792207047,1.3134475817009377,0.35475290605542187,East Midlands
109,2020-12-22,48566.4271025356,265.6902880774256,18.71294893219754,2.123282238140117,7.601985827609061,11492555.161629587,2.0,62.53776603589469,0.0919906956700873,0.5,0.0,21.23568019394363,1202486.0,0.9988610692785435,1.099607415618062,1.2003537619575801,4.686336154806606,2.4243756796964266,1.272142232399201,0.3270077267707301,East Midlands
110,2020-12-23,41050.942196729215,252.13269968704054,16.84579307801753,1.9832082825377597,7.624220385006031,10136053.819813445,2.0,49.56216325927904,0.07112252596302646,0.0,0.0,20.44790908472635,1475271.0,0.9988707955202062,1.0998037284446043,1.200736661369002,4.613323129449235,2.401629174009259,1.2264914618175224,0.29736832752183334,East Midlands
111,2020-12-24,37410.677733492426,247.37021682311735,18.226383685244464,2.046000214047242,7.624220385006031,10136053.819813445,2.0,44.04495817378068,0.07112252596302646,0.05178835423651461,0.0,20.698249504828667,1475271.0,1.0051399408026835,1.1091069721102869,1.2130740034178897,4.572995575967514,2.393347409731241,1.2607005084059584,0.3109056748109073,East Midlands
112,2020-12-25,33770.41327025564,242.60773395919412,19.606974292471396,2.108792145556724,7.624220385006031,10136053.819813445,2.0,38.527753088282324,0.07112252596302646,0.10357670847302922,0.0,20.94858992493098,1475271.0,1.011409086085161,1.1184102157759694,1.2254113454667772,4.528536375408682,2.384904641387371,1.292410579416438,0.3240337753362765,East Midlands
113,2020-12-26,30130.148807018846,237.84525109527092,20.98756489969833,2.171584077066206,7.624220385006031,10136053.819813445,2.0,33.01054800278396,0.07112252596302646,0.1553650627095438,0.0,21.198930345033297,1475271.0,1.0176782313676385,1.1277134594416518,1.237748687515665,4.4790012765756995,2.376294484561015,1.3219620521139328,0.33677664857231643,East Midlands
114,2020-12-27,26489.884343782058,233.0827682313477,22.368155506925266,2.2343760085756883,7.624220385006031,10136053.819813445,2.0,27.493342917285602,0.07112252596302646,0.20715341694605843,0.0,21.449270765135612,1475271.0,1.023947376650116,1.1370167031073344,1.2500860295645526,4.4230800621489905,2.367510167391597,1.349630173359435,0.3491562595175415,East Midlands
115,2020-12-28,22849.61988054527,228.3202853674245,23.748746114152198,2.2971679400851706,7.624220385006031,10136053.819813445,2.0,21.97613783178724,0.07112252596302646,0.25894177118257306,0.0,21.699611185237927,1475271.0,1.0302165219325934,1.146319946773017,1.26242337161344,4.3588789796726175,2.358544498576372,1.3756406846943547,0.3611927465168165,East Midlands
116,2020-12-29,19209.355417308478,223.55780250350128,25.129336721379133,2.3599598715946524,7.624220385006031,10136053.819813445,2.0,16.458932746288887,0.07112252596302646,0.3107301254190876,0.0,21.949951605340242,1475271.0,1.0364856672150708,1.1556231904386993,1.2747607136623278,4.28351279206613,2.3493898319990922,1.400181025717663,0.3729046183543537,East Midlands
117,2020-12-30,15569.090954071691,218.79531963957808,26.509927328606068,2.4227518031041346,7.624220385006031,10136053.819813445,2.0,10.941727660790525,0.07112252596302646,0.36251847965560224,0.0,22.200292025442558,1475271.0,1.0427548124975483,1.164926434104382,1.2870980557112153,4.192263255782262,2.3400380275496695,1.4234085372076828,0.3843089254609194,East Midlands
118,2020-12-31,37066.93665663045,201.58674181962272,25.37941479226574,2.226291923917479,7.641880577371408,9699196.979908284,2.0,14.302093726706529,0.08123388964908795,0.5218888597417017,0.0770802630207835,22.295053566008345,1341567.75,1.0490239577800258,1.1742296777700645,1.299435397760103,4.5689866958732575,2.3044619655516545,1.4044816037547496,0.34758211086752067,East Midlands
119,2021-01-01,58564.78235918921,184.37816399966735,24.248902255925415,2.029832044730824,7.659540769736784,9262340.140003122,2.0,17.662459792622535,0.09134525333514944,0.6812592398278011,0.154160526041567,22.389815106574133,1207864.5,1.0552931030625032,1.183532921435747,1.3117727398089907,4.767636533682214,2.2657094860452545,1.3846920829388993,0.3074601043840187,East Midlands
120,2021-01-02,80062.62806174798,167.16958617971198,23.118389719585085,1.8333721655441684,7.6772009621021615,8825483.300097961,2.0,21.02282585853854,0.10145661702121092,0.8406296199139005,0.2312407890623505,22.48457664713992,1074161.25,1.0615622483449807,1.1928361651014296,1.3241100818578782,4.903429841751881,2.2231572673865267,1.3639575806025745,0.2632506335580079,East Midlands
121,2021-01-03,101560.47376430673,149.96100835975662,21.98787718324476,1.636912286357513,7.694861154467539,8388626.4601928,2.0,24.383191924454543,0.11156798070727242,1.0,0.308321052083134,22.57933818770571,940458.0,1.0678313936274582,1.202139408767112,1.3364474239067659,5.006724718124728,2.1759783520189564,1.342183302480156,0.21402540844583304,East Midlands
122,2021-01-04,12327.52818039973,233.48757618091864,37.21449686193249,2.9879582471140025,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,46.11628357321016,1475271.0,1.0741005389099354,1.2114426524327946,1.3487847659556533,4.090876003989881,2.3682637768095494,1.5707121517287106,0.4753745244771347,East Midlands
123,2021-01-05,12327.52818039973,245.63689993228365,41.87812510379449,2.918508924136848,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,33.70163985690313,1475271.0,1.0803696841924129,1.2207458960984772,1.361122108004541,4.090876003989881,2.3902936077184416,1.6219872299479894,0.46516102562200995,East Midlands
124,2021-01-06,12327.52818039973,257.78622368364864,46.541753345656495,2.849059601159693,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,21.286996140596088,1475271.0,1.0866388294748903,1.2300491397641595,1.3734594500534287,4.090876003989881,2.41125970456883,1.6678427402313318,0.45470153459715384,East Midlands
125,2021-01-07,12327.52818039973,263.51424585720184,49.98266250743084,2.893725294155748,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,21.604094908664237,1475271.0,1.0929079747573678,1.239352383429842,1.3857967921023162,4.090876003989881,2.4208040985995507,1.698819386674127,0.4614573004889804,East Midlands
126,2021-01-08,12327.52818039973,269.24226803075504,53.42357166920518,2.938390987151803,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,21.921193676732386,1475271.0,1.0991771200398452,1.2486556270955247,1.398134134151204,4.090876003989881,2.430143240290194,1.7277329197088291,0.468109583239415,East Midlands
127,2021-01-09,12327.52818039973,263.5251896092311,43.185443216873374,2.9999105215205635,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,22.21025136511642,1475271.0,1.1124426296415704,1.2550448318185063,1.397647033995442,4.090876003989881,2.4208221344837693,1.6353373811678638,0.47710830118986164,East Midlands
128,2021-01-10,12327.52818039973,257.8081111877072,32.94731476454157,3.0614300558893244,7.624220385006031,10136053.819813445,2.0,5.011499648468559,0.07112252596302646,0.0,0.0,22.49930905350045,1475271.0,1.1257081392432955,1.261434036541488,1.3971599338396805,4.090876003989881,2.4112965770540304,1.5178200249857678,0.48592434161323217,East Midlands
129,2021-01-11,15466.47822367049,336.1436915658208,64.09717604426577,3.1090180563966663,7.624220385006031,10136053.819813445,2.0,33.37146081239736,0.07112252596302646,0.19654897303614047,0.0,21.916339732383634,1475271.0,1.1389736488450206,1.2678232412644697,1.3966728336839187,4.189391434439618,2.5265249652297084,1.8068388960491022,0.49262324432388127,East Midlands
130,2021-01-12,21537.701583598806,280.43547592272876,45.3411017365623,2.850855509509233,7.624220385006031,10136053.819813445,2.0,25.613414611345384,0.07112252596302646,0.562713223536557,0.0,22.13913547635203,1475271.0,1.152239158446746,1.2742124459874513,1.3961857335281571,4.3331993552841706,2.447832952315038,1.6564920687745357,0.4549752064315146,East Midlands
131,2021-01-13,27608.92494352712,224.72726027963677,26.585027428858833,2.5926929626217996,7.624220385006031,10136053.819813445,2.0,17.855368410293412,0.07112252596302646,0.9288774740369735,0.0,22.361931220320425,1475271.0,1.165504668048471,1.280601650710433,1.3956986333723953,4.441049496092944,2.351655757202996,1.424637112729787,0.4137510888733278,East Midlands
132,2021-01-14,20440.32874390157,281.01547444503416,21.70498369452121,2.8064269634195584,7.624220385006031,10136053.819813445,2.0,29.382788812124765,0.07112252596302646,0.6456979768462878,0.0,22.054690172178535,1475271.0,1.1787701776501962,1.2869908554334146,1.3952115332166337,4.310487876321496,2.448730235496006,1.3365594639189196,0.44815374429429655,East Midlands
133,2021-01-15,13271.732544276021,337.30368861043155,16.82493996018359,3.0201609642173177,7.624220385006031,10136053.819813445,2.0,40.910209213956115,0.07112252596302646,0.36251847965560224,0.0,21.747449124036645,1475271.0,1.1920356872519213,1.2933800601563963,1.394724433060872,4.122927621078732,2.5280210904758817,1.2259535231184522,0.4800300899798196,East Midlands
134,2021-01-16,15559.75849552338,272.5580622136543,18.896794555034298,2.482599587434171,7.624220385006031,10136053.819813445,2.0,32.90404661053006,0.07112252596302646,0.36251847965560224,0.0,22.02563273685535,1475271.0,1.1489119921306647,1.257207168905929,1.3655023456811939,4.192002851980437,2.4354590328987236,1.276388141468225,0.3949066788816751,East Midlands
135,2021-01-17,17847.78444677074,207.81243581687704,20.968649149885003,1.9450382106510242,7.624220385006031,10136053.819813445,2.0,24.897884007104008,0.07112252596302646,0.36251847965560224,0.0,22.303816349674058,1475271.0,1.1057882970094082,1.2210342776554617,1.3362802583015159,4.2515843121982755,2.3176715328508415,1.321570453085866,0.28892813754444424,East Midlands
136,2021-01-18,113008.99151536502,687.2742431729492,39.22570700569591,1.8917794525776246,7.624220385006031,10136053.819813445,2.0,18.763257323634626,0.07112252596302646,1.0,0.0,22.086651412972035,1475271.0,1.0626646018881516,1.1848613864049944,1.3070581709218378,5.053112999325494,2.8371300682543743,1.5935707800704533,0.2768705040998237,East Midlands
137,2021-01-19,61730.38082472657,481.83001970485424,24.700860271871324,1.8404631344320177,7.624220385006031,10136053.819813445,2.0,12.565933623222762,0.07112252596302646,0.5,0.0,21.74545825817765,1475271.0,1.019540906766895,1.1486884951545273,1.2778360835421596,4.790498956208437,2.68289385457893,1.392712078960904,0.2649271226937988,East Midlands
138,2021-01-20,10451.770134088123,276.38579623675923,10.17601353804674,1.789146816286411,7.624220385006031,10136053.819813445,2.0,6.368609922810899,0.07112252596302646,0.0,0.0,21.404265103383263,1475271.0,0.9764172116456384,1.11251560390406,1.2486139961624816,4.019189849716322,2.4415157204152544,1.0075776760849091,0.25264597996751575,East Midlands
139,2021-01-21,19845.111615535352,212.66321916447896,13.026950559482172,1.876059237254064,7.624220385006031,10136053.819813445,2.0,28.426355521661705,0.07112252596302646,0.3661642505004165,0.0,21.92082285220817,1475271.0,0.933293516524382,1.0763427126535927,1.2193919087828036,4.297653545867258,2.3276923836724452,1.114842764892562,0.27324654726607256,East Midlands
140,2021-01-22,29238.45309698258,148.94064209219866,15.877887580917603,1.962971658221717,7.624220385006031,10136053.819813445,2.0,50.48410112051251,0.07112252596302646,0.732328501000833,0.0,22.437380601033073,1475271.0,0.8901698214031254,1.0401698214031254,1.1901698214031255,4.465954391910454,2.173013221781405,1.200792722714805,0.2929140292144877,East Midlands
141,2021-01-23,44365.51051846468,168.01419160233192,18.97905668697069,2.0997787519495734,7.601985827609061,11492555.161629587,2.0,42.82143409737034,0.0919906956700873,0.3661642505004165,0.0,22.15544257355916,1202486.0,0.877014918765949,1.0268781689761555,1.1767414191863619,4.647045483354711,2.225345966691795,1.2782746229582818,0.32217353670084364,East Midlands
142,2021-01-24,59492.56793994679,187.08774111246518,22.08022579302378,2.23658584567743,7.579751270212092,12849056.503445731,2.0,35.15876707422817,0.11285886537714813,0.0,0.0,21.873504546085247,929701.0,0.8638600161287725,1.0135865165491853,1.1633130169695982,4.774462715236601,2.272045331371561,1.344003510187727,0.34958557212124036,East Midlands
143,2021-01-25,33928.9738627437,144.39624990933868,17.66344149651149,2.0926108277210047,7.624220385006031,10136053.819813445,2.0,47.3684779754278,0.07112252596302646,0.0,0.0,22.750245559403435,1475271.0,0.850705113491596,1.0002948641222154,1.1498846147528345,4.530570725177478,2.159555914391312,1.2470753242319719,0.32068846814347435,East Midlands
144,2021-01-26,38234.02821653652,162.4341188839203,18.47143779007382,2.0229751725604066,7.624220385006031,10136053.819813445,2.0,55.47929092158434,0.07112252596302646,0.46443873701848676,0.0,22.04738690382987,1475271.0,0.8375502108544195,0.9870032116952453,1.136456212536071,4.582450056325414,2.2106772569661275,1.2665007016120022,0.3059905528221246,East Midlands
145,2021-01-27,42539.08257032934,180.47198785850193,19.279434083636158,1.9533395173998085,7.624220385006031,10136053.819813445,2.0,63.590103867740865,0.07112252596302646,0.9288774740369735,0.0,21.344528248256307,1475271.0,0.824395308217243,0.9737115592682752,1.1230278103193074,4.628788119348094,2.2564098020169028,1.2850942817472502,0.29077773623103637,East Midlands
146,2021-01-28,22765.887254488425,161.02329707558815,16.469120110606084,1.8290640273845442,7.624220385006031,10136053.819813445,2.0,32.909902525960476,0.07112252596302646,0.46443873701848676,0.0,21.464726407329003,1475271.0,0.8112404055800666,0.9604199068413052,1.1095994081025438,4.357284580724575,2.206888714910167,1.2166703969040429,0.26222890845788077,East Midlands
147,2021-01-29,2992.6919386475106,141.57460629267436,13.658806137576008,1.7047885373692802,7.624220385006031,10136053.819813445,2.0,2.2297011841800796,0.07112252596302646,0.0,0.0,21.5849245664017,1475271.0,0.7980855029428902,0.9471282544143351,1.09617100588578,3.4760620137893286,2.150985362563043,1.1354127410349923,0.23167051661346272,East Midlands
148,2021-01-30,29623.91950895087,137.2945984161554,15.673910959202715,1.762926713227278,7.624220385006031,10136053.819813445,2.0,39.25766502927126,0.07112252596302646,0.3661642505004165,0.0,21.59620521133631,1475271.0,0.7846571007261266,0.9267559956422557,1.0688548905583848,4.471642519022956,2.1376534511172824,1.1951773752865182,0.24623425858262116,East Midlands
149,2021-01-31,56255.14707925423,133.01459053963646,17.689015780829422,1.8210648890852754,7.624220385006031,10136053.819813445,2.0,76.28562887436244,0.07112252596302646,0.732328501000833,0.0,21.607485856270923,1475271.0,0.7712286985093629,0.9063837368701763,1.0415387752309897,4.750162264487454,2.1238992818941913,1.2477036693797072,0.2603254210665212,East Midlands
150,2021-02-01,28945.241276580648,212.4579687393028,33.49121212306078,2.4845072673760336,7.624220385006031,10136053.819813445,2.0,44.71908596532706,0.07112252596302646,0.9288774740369735,0.0,21.3254750370158,1475271.0,0.7578002962925994,0.8860114780980969,1.0142226599035944,4.461577174032408,2.3272730249741507,1.5249308659283538,0.39524027142837925,East Midlands
151,2021-02-02,22239.69962650568,203.1918830506395,27.108779336135527,2.3649859680133973,7.624220385006031,10136053.819813445,2.0,35.03635523354811,0.07112252596302646,0.46443873701848676,0.0,21.429627912431005,1475271.0,0.7443718940758357,0.8656392193260175,0.9869065445761992,4.347128917288076,2.3079063551043713,1.433109962452643,0.37382856831593175,East Midlands
152,2021-02-03,15534.157976430715,193.9257973619762,20.72634654921028,2.2454646686507616,7.624220385006031,10136053.819813445,2.0,25.353624501769158,0.07112252596302646,0.0,0.0,21.53378078784621,1475271.0,0.7309434918590721,0.8452669605539381,0.959590429248804,4.191287717449343,2.287635585802413,1.3165227553812795,0.3513062260294489,East Midlands
153,2021-02-04,12616.492657781393,180.05612629815133,22.057335228578342,2.0757853798568324,7.624220385006031,10136053.819813445,2.0,21.304650021802694,0.03556126298151323,0.18490501067261542,0.0,21.877732017823618,1475271.0,0.7175150896423086,0.8248947017818586,0.9322743139214087,4.100938639291873,2.2554079025593907,1.3435530436695287,0.3171824488092586,East Midlands
154,2021-02-05,9698.827339132073,166.18645523432644,23.388323907946404,1.9061060910629033,7.624220385006031,10136053.819813445,2.0,17.25567554183623,0.0,0.36981002134523083,0.0,22.221683247801025,1475271.0,0.7040866874255449,0.8045224430097793,0.9049581985940135,3.9867192279847257,2.2205956244017457,1.3689990998077841,0.28014706916744275,East Midlands
155,2021-02-06,19217.23815810798,142.92584108275702,18.91284501108405,1.8184992083244298,7.624220385006031,10136053.819813445,2.0,18.910333900588782,0.03556126298151323,0.5510692611730319,0.0,22.310458694255722,1475271.0,0.7040866874255449,0.8045224430097793,0.9049581985940135,4.283690972360608,2.1551107566080203,1.2767568635715376,0.2597131163225941,East Midlands
156,2021-02-07,28735.648977083885,119.66522693118756,14.43736611422169,1.7308923255859563,7.624220385006031,10136053.819813445,2.0,20.564992259341338,0.07112252596302646,0.732328501000833,0.0,22.399234140710423,1475271.0,0.7040866874255449,0.8045224430097793,0.9049581985940135,4.458421009856134,2.077967968736634,1.1594879697990363,0.23827005235932433,East Midlands
157,2021-02-08,119711.15888047175,218.44044924627408,33.58131963551104,2.454273659556079,7.624220385006031,10136053.819813445,2.0,47.78314509434634,0.07112252596302646,0.5590674526917427,0.5590674526917427,21.49190197371647,1475271.0,0.7040866874255449,0.8045224430097793,0.9049581985940135,5.078134635070862,2.3393330610377285,1.5260977584833804,0.3899229863489567,East Midlands
158,2021-02-09,93675.16607010408,202.17696613029062,31.80650899620025,2.247788396183733,7.624220385006031,10136053.819813445,2.0,53.90489956241906,0.07112252596302646,0.6456979768462878,0.27953372634587137,21.71983235622472,1475271.0,0.7040866874255449,0.8045224430097793,0.9049581985940135,4.971624471696616,2.3057316752295884,1.5025160046343522,0.3517554249151667,East Midlands
159,2021-02-10,67639.17325973642,185.9134830143072,30.03169835688946,2.0413031328113864,7.624220385006031,10136053.819813445,2.0,60.02665403049179,0.07112252596302646,0.732328501000833,0.0,21.947762738732973,1475271.0,0.7040866874255449,0.8045224430097793,0.9049581985940135,4.830198290662417,2.2693108872779497,1.4775798931769677,0.30990750208592666,East Midlands
